Date,Close,High,Low,Open,Volume,Ticker
,META,META,META,META,META,
2022-01-11,331.76641845703125,332.0244036529667,322.74720150321167,324.23552173215785,16226800,META
2022-01-12,330.66510009765625,333.75086972930177,327.46023940386385,332.57013317263903,14104900,META
2022-01-13,323.9378967285156,333.016644823847,323.223501748033,332.3717120603452,14797100,META
2022-01-14,329.31573486328125,330.1392892257927,318.7089675405318,319.2844684675813,16868500,META
2022-01-18,315.6728210449219,321.685634376828,315.1668125866671,320.7728146184324,22645600,META
2022-01-19,317.1015625,324.5530968357373,316.84357725675176,317.09163067373413,20814700,META
2022-01-20,314.0951232910156,325.2674577074556,313.5196527472708,321.3779672147133,16925000,META
2022-01-21,300.80938720703125,315.83148420546536,300.68039460419897,312.3587368736268,28710700,META
2022-01-24,306.3062438964844,307.1198662942084,286.7596546601461,295.52088719382215,38878100,META
2022-01-25,297.8128967285156,303.84557218580625,295.26290058857546,297.6144721826559,25108500,META
2022-01-26,292.3359375,305.11565524775347,288.5853707940254,304.61954838040253,28348800,META
2022-01-27,292.3458557128906,299.3607834777899,291.96880966646864,295.4316257497335,21629900,META
2022-01-28,299.3607482910156,299.54927129206766,290.7483417543587,293.31817127191175,21871600,META
2022-01-31,310.8208312988281,311.3467032774815,296.98937176977,298.338767684822,21579500,META
2022-02-01,316.51611328125,317.1709778388746,309.6896794102035,312.11068282446894,18023800,META
2022-02-02,320.4850158691406,325.44608422624805,314.40274121853355,325.26749303258214,58458300,META
2022-02-03,235.90872192382812,246.0689955787632,233.91437785360253,242.74507365507444,188119900,META
2022-02-04,235.24391174316406,240.72093489028182,228.31826526183067,233.14042381897158,89342200,META
2022-02-07,223.1587677001953,236.44450739450184,222.26576636304068,235.8491731697321,88613800,META
2022-02-08,218.465576171875,224.01206152431283,214.4669567033592,219.1303725857273,94729700,META
2022-02-09,230.19357299804688,231.55290089035407,220.47980776459082,222.45430329166842,86563300,META
2022-02-10,226.29415893554688,233.1701917922744,224.93481603289214,226.49259862397028,49310400,META
2022-02-11,217.84048461914062,228.6258408989016,217.0665592731031,226.68111084885035,46156900,META
2022-02-14,216.00491333007812,219.2792214751233,213.10765122512285,217.60237794732865,38184000,META
2022-02-15,219.27919006347656,219.42801603694065,213.38543927466827,218.75331810393428,42685500,META
2022-02-16,214.8539276123047,215.76677745313566,210.70648200582244,210.75609571412514,45817500,META
2022-02-17,206.09268188476562,215.80644581888552,205.546961407573,212.35354692497697,38747500,META
2022-02-18,204.55479431152344,209.1090518789937,203.58241391682796,207.75964054715283,37128400,META
2022-02-22,200.5065460205078,205.8644939367054,198.5022701102353,200.76451613173913,39852400,META
2022-02-23,196.90478515625,205.32868403916535,196.5079057737242,202.57033145267047,44481400,META
2022-02-24,205.98353576660156,206.72769591729016,188.7388596965179,189.57231543169465,49957200,META
2022-02-25,208.8411407470703,209.67461178304677,201.5979775214321,203.34428336825903,37627600,META
2022-02-28,209.38682556152344,211.49031345595338,205.21953165332295,206.0629040921381,34239800,META
2022-03-01,201.90554809570312,210.10122686689581,200.64543260210104,208.23586048014417,27094900,META
2022-03-02,206.4895782470703,207.52147375619305,200.44700090023863,203.1855050567392,29452100,META
2022-03-03,201.38958740234375,207.45201285707276,199.85165335697488,207.3924824658934,27263500,META
2022-03-04,198.50225830078125,204.2868656360038,197.2421427393917,200.7942693856852,32130900,META
2022-03-07,186.01028442382812,199.32578909187365,185.82176141781613,199.2265616760848,38560600,META
2022-03-08,188.80831909179688,195.16841189497072,184.66087351517342,186.38733062782254,37508100,META
2022-03-09,196.9543914794922,197.54972567093753,192.41005156205978,194.2158875067939,31894700,META
2022-03-10,193.6900634765625,194.75172437479847,189.5822989307147,193.3229340736373,24853000,META
2022-03-11,186.1492156982422,192.0528842751779,185.21653238363774,191.14004947407005,34694500,META
2022-03-14,185.1768035888672,190.79272028744427,184.37311310560668,185.57368291838625,31010500,META
2022-03-15,190.53477478027344,190.7828281781689,184.46243244458515,189.3143563018215,31721700,META
2022-03-16,202.04444885253906,202.1436611229739,193.00538285917506,193.18397402994407,40640300,META
2022-03-17,206.22171020507812,206.42014993481737,199.5441156464751,200.12951814819922,29499700,META
2022-03-18,214.80430603027344,215.1118897928269,204.39598096658355,205.0905273884747,52128000,META
2022-03-21,209.84324645996094,213.03817526135632,206.01330160027447,212.82980375692748,30142300,META
2022-03-22,214.9630584716797,217.75119125075489,208.54343562422935,209.7241721651945,31998800,META
2022-03-23,211.7979278564453,215.1119177429049,210.50804711106318,211.66893523991357,23717300,META
2022-03-24,217.8603515625,218.95177745927012,213.1175565355208,213.325928057074,31502300,META
2022-03-25,220.09283447265625,223.74417336052977,217.18564066662418,218.79302190096215,40039000,META
2022-03-28,221.84902954101562,222.29552262165006,217.83056153535037,220.40040620029254,26224100,META
2022-03-29,228.07022094726562,229.09219975413018,223.5357974834285,224.3097380278288,31417900,META
2022-03-30,226.0758819580078,229.35017482946435,224.94475902387336,227.12762598483724,25588000,META
2022-03-31,220.62863159179688,226.71090621508176,220.5294041691088,226.6712091900149,24192300,META
2022-04-01,223.09925842285156,225.51033046743126,220.96598986548707,222.80159128229144,19544800,META
2022-04-04,232.06884765625,232.52527259224502,224.10137333817107,224.22043413017906,28054800,META
2022-04-05,230.03480529785156,235.01572198026443,229.2211979906724,232.2573692886443,29727200,META
2022-04-06,221.56130981445312,227.20700787328028,219.68602663220452,225.14320167620593,28995100,META
2022-04-07,221.21401977539062,223.76401600245768,216.85820266353352,222.18638486720067,21037200,META
2022-04-08,220.59886169433594,223.37706293065762,218.31676728092958,220.6484754046232,18375700,META
2022-04-11,214.77455139160156,218.89223156230173,213.54420114094543,216.71928146847083,20516600,META
2022-04-12,212.47264099121094,220.3012064741465,211.47051060517515,218.52515061375053,20128800,META
2022-04-13,213.3159942626953,214.92337535155505,209.6844890752935,210.17067915993815,19231800,META
2022-04-14,208.54345703125,213.3160173902609,208.3648658420038,213.21678996958275,18379500,META
2022-04-18,209.1288604736328,211.71853852275748,206.6780917200943,208.36485177792,16580800,META
2022-04-19,215.61793518066406,216.7292095688352,207.3726425799073,208.88081149240958,20089900,META
2022-04-20,198.85946655273438,212.49248814621333,197.37114601309614,211.94676758701675,43036500,META
2022-04-21,186.60562133789062,201.38959810560033,184.13500399279943,200.03027030150272,49954100,META
2022-04-22,182.6764678955078,191.21942859760426,181.84301200749346,188.88772030853818,36426800,META
2022-04-25,185.53402709960938,185.72253496662242,180.24552677813085,181.307187460691,29281100,META
2022-04-26,179.54104614257812,185.73246439664177,178.10233946459232,185.17682720845232,31747400,META
2022-04-27,173.58779907226562,179.79906707078533,167.6841300654144,173.07184366363893,71062900,META
2022-04-28,204.12811279296875,206.90631407931315,191.39800967095255,201.33999482037984,100890600,META
2022-04-29,198.90907287597656,210.82555343692744,198.3435038247346,202.86801081473362,49193400,META
2022-05-02,209.48606872558594,210.23022894872142,199.42502311439333,199.60361430075616,49915300,META
2022-05-03,210.37905883789062,213.2267071664261,206.4697346374748,208.8113594552885,41556300,META
2022-05-04,221.6704559326172,222.55352547851587,205.34854436270368,209.00980002605064,41375900,META
2022-05-05,206.65823364257812,218.45565195579698,204.5547457953696,217.0367938694191,41129200,META
2022-05-06,202.18338012695312,207.74969932081515,199.454792583687,205.7255749921496,34747200,META
2022-05-09,194.6822509765625,200.99273052738982,194.05715151927018,198.2839763057758,36303200,META
2022-05-10,196.11102294921875,201.37969017738874,192.67797217965332,197.95654095400684,34452500,META
2022-05-11,187.2703857421875,199.10748580190932,186.80404417527703,194.8012827465857,31153400,META
2022-05-12,189.75096130371094,196.50793445839577,183.3412538744328,185.60349999300624,38262200,META
2022-05-13,197.07345581054688,198.3335712924769,189.79061178927196,191.0804924673125,24549800,META
2022-05-16,198.48240661621094,203.7709070471389,194.4044080173516,195.5156975710409,27112600,META
2022-05-17,201.04232788085938,203.8602261947691,196.8155031199633,200.54622104854852,24872700,META
2022-05-18,190.7431640625,199.43495048394504,190.13791310966099,198.44273679994532,23960000,META
2022-05-19,189.80052185058594,193.76937601990323,188.1236936816302,189.7112262653708,24446900,META
2022-05-20,192.0330047607422,196.36898829099752,186.4071557210518,193.451878017089,31465600,META
2022-05-23,194.70205688476562,195.45614885766236,189.7509210562927,193.6701614744556,25059200,META
2022-05-24,179.8684844970703,182.24979113801103,174.73874187922655,179.14417279094744,50406300,META
2022-05-25,182.39862060546875,184.00600172835072,177.92374289893897,178.99532022087533,28030200,META
2022-05-26,190.1378936767578,191.32854694787179,180.84084211269274,181.4560248290842,23056500,META
2022-05-27,193.6106414794922,193.80908116828513,188.32214126028134,189.86999202883518,22562700,META
2022-05-31,192.1322479248047,196.06142058608745,190.5149348528655,193.37251497016206,26131100,META
2022-06-01,187.1711883544922,197.97639474515785,183.55953115785042,194.979905186522,36623500,META
2022-06-02,197.3115997314453,199.3754058637499,186.26825737146237,186.98265238418233,31951600,META
2022-06-03,189.2945098876953,195.07911700749378,188.30229628512222,194.45401759307975,19465000,META
2022-06-06,192.73748779296875,195.38669623309409,186.93303229765272,192.47951771272406,30574200,META
2022-06-07,194.12657165527344,194.9997244090153,189.99897486480518,190.43553610169909,18828700,META
2022-06-08,195.10891723632812,200.45694890884113,192.89628474450416,193.1542548770998,22267200,META
2022-06-09,182.5673065185547,197.8970039563833,182.24979089220236,192.76726134545828,23501600,META
2022-06-10,174.20294189453125,181.67430878576448,173.65722140885484,181.61476325461828,27450800,META
2022-06-13,162.9810028076172,171.23622734441977,162.75279791555977,169.2617168018966,31749300,META
2022-06-14,162.4551239013672,165.4516131279456,160.10358258056343,164.73721814492058,27244300,META
2022-06-15,168.03138732910156,170.81950525732464,162.70318974465354,165.8981189021135,30008300,META
2022-06-16,159.61740112304688,163.79462714887313,158.36721740504552,162.4452160123095,26944100,META
2022-06-17,162.4650421142578,164.6082117437861,158.65493081070196,160.42106960965214,31374200,META
2022-06-21,155.8271484375,166.45374758302697,154.75555593593816,164.63799488371197,50724900,META
2022-06-22,154.636474609375,159.53799640994546,154.2296634550436,157.1467734651648,47267800,META
2022-06-23,157.513916015625,158.5061296598179,153.04895461675687,155.05323041722062,40499200,META
2022-06-24,168.83506774902344,168.92436333833888,160.04405475471546,160.47069933031898,68736000,META
2022-06-27,168.1702880859375,170.41268536583237,166.70180106089464,169.9860407861088,29174600,META
2022-06-28,159.42889404296875,169.96621409614545,159.35944695501826,168.57710579735652,27744500,META
2022-06-29,162.6634979248047,165.03488779285908,159.07168958356175,162.29638374229557,28595200,META
2022-06-30,159.9944305419922,163.943436123308,157.2559266696186,160.8874166564684,35250600,META
2022-07-01,158.78395080566406,159.36935323149515,153.7931173068404,159.0617694192781,31423900,META
2022-07-05,166.88040161132812,166.93993200272172,155.79737792755841,156.90865227351182,28618600,META
2022-07-06,168.4481201171875,170.2539411358276,164.17168159339727,166.89033737772058,23085900,META
2022-07-07,170.8492431640625,171.37511510225218,166.47357804216603,168.13057275268508,24083400,META
2022-07-08,169.5494842529297,171.0576381970668,166.84072991356624,168.65648282655349,19249200,META
2022-07-11,161.6117706298828,166.18587634519014,160.64932213963525,165.76914841229626,21885600,META
2022-07-12,161.99871826171875,164.61816155285183,160.83783016973706,163.5168038543085,16639700,META
2022-07-13,162.21701049804688,163.6953991051211,158.3672168002053,158.91293732025682,16555100,META
2022-07-14,156.81936645507812,161.3240096508679,156.05535772465447,159.96468182944713,23765200,META
2022-07-15,163.41757202148438,163.695390610006,158.57558009298083,159.28995993490958,23342800,META
2022-07-18,165.92787170410156,170.35315090475228,164.35025575538538,165.45161342788072,23574300,META
2022-07-19,174.4113311767578,175.11580959847797,168.19014674600294,169.04345117373006,25933700,META
2022-07-20,181.6643829345703,182.17042155610093,175.32413868697932,176.1079959030853,24784300,META
2022-07-21,181.74375915527344,182.41847226069277,177.47723774446465,179.2235433302716,27195800,META
2022-07-22,167.95204162597656,174.23275707577685,167.09873711447173,171.72245726146255,42583900,META
2022-07-25,165.35238647460938,169.24187701783146,163.5267171273681,167.6840944354724,26166300,META
2022-07-26,157.91079711914062,164.70746671110234,156.720143761273,164.6479363142058,28468400,META
2022-07-27,168.25958251953125,169.53953138988183,160.75845019660002,161.32400407048306,43846600,META
2022-07-28,159.4685821533203,160.25242429053662,153.6442927588761,159.8059311673132,73214300,META
2022-07-29,157.86117553710938,158.89307092618188,153.9617685690305,156.46215085405942,42065400,META
2022-08-01,158.68472290039062,163.90377642591454,154.02132174038147,156.02559756676067,40596700,META
2022-08-02,158.94271850585938,160.97675966339588,156.7796847197048,157.07735186421888,27374500,META
2022-08-03,167.48565673828125,168.21988510406044,160.31195673384136,161.42323110797926,31721900,META
2022-08-04,169.2418670654297,170.80955110099563,165.50121786264722,166.98953813993725,23938200,META
2022-08-05,165.80882263183594,170.27378402922727,164.50902518076973,165.68976183936536,25832700,META
2022-08-08,168.92437744140625,176.12784324049753,165.82867563352886,166.69189668226872,27299100,META
2022-08-09,167.21775817871094,168.20997178691073,165.30279318207488,167.63448607735745,18655100,META
2022-08-10,176.9513702392578,179.07470674304471,172.59555312980802,174.6196773573301,30262100,META
2022-08-11,176.1079864501953,181.67430500840524,174.9966969915663,178.31070171750684,24079100,META
2022-08-12,179.09457397460938,180.04710579418173,177.51695781529796,179.40215780114409,21274000,META
2022-08-15,179.4815216064453,180.02724212693158,176.81246453895838,177.56655658180426,15878700,META
2022-08-16,178.0725860595703,179.58075505593564,175.66149900261934,178.0428208610876,21156700,META
2022-08-17,173.48855590820312,176.75293202621683,172.81384278005555,175.38367239848955,20118100,META
2022-08-18,173.3000030517578,174.3914287516954,170.52180239195886,172.98248748379194,18844500,META
2022-08-19,166.65219116210938,170.97824275855308,165.74927321620558,168.87473977974705,26240800,META
2022-08-22,161.7804412841797,164.20144505183907,160.99658400957932,164.20144505183907,19499700,META
2022-08-23,159.8555450439453,163.76486932772292,159.44873380548583,161.21487292760173,18111800,META
2022-08-24,161.98878479003906,164.17166679378263,158.52596906042174,159.3495081545654,20891500,META
2022-08-25,167.4658203125,167.565047734485,162.74288874160553,163.89384508074522,15550500,META
2022-08-26,160.5203094482422,169.589140833169,160.41116535041576,167.16813731045715,24023600,META
2022-08-29,157.9306182861328,161.7804114453021,157.77186049524462,159.40902182632365,20052700,META
2022-08-30,155.9363250732422,160.40128719132827,154.69605781821826,159.10148953046019,19567900,META
2022-08-31,161.661376953125,166.5331500369243,160.87753476223943,165.7691563599794,40953000,META
2022-09-01,164.07244873046875,166.05687601790066,159.10146382584418,162.30630965585266,30145700,META
2022-09-02,159.07171630859375,166.62244844215843,157.98027512320076,166.14619007943259,22634200,META
2022-09-06,157.3055419921875,160.43102400577848,156.46216949199575,158.85340797014467,19339800,META
2022-09-07,159.1411590576172,159.7067281491609,155.5890320983898,156.5316321109827,16831200,META
2022-09-08,160.7981414794922,160.96681598296698,156.51178639006864,157.47423484046743,22530800,META
2022-09-09,167.8329315185547,168.21989423340526,161.75067218718405,161.97887708569115,22086800,META
2022-09-12,167.6444091796875,170.0554808549639,165.97748253186137,166.08662662868318,23220400,META
2022-09-13,151.93768310546875,160.3714992434936,151.48125815876136,160.2821885074128,44444100,META
2022-09-14,150.29058837890625,152.34446256485677,147.88943339273362,152.13610619670536,43064200,META
2022-09-15,148.38555908203125,152.99934664457024,147.54217139684576,148.63361250238236,34606300,META
2022-09-16,145.1509552001953,147.4231333597901,143.16652753102056,146.8972612386573,40122800,META
2022-09-19,146.86746215820312,147.4230993550111,143.9702002462915,144.10910954549348,22169500,META
2022-09-20,144.9524688720703,147.68105604018982,144.08924795822142,144.64488510460586,23217400,META
2022-09-21,141.01339721679688,148.43516612082303,140.89433642517437,145.25015368511407,38338600,META
2022-09-22,141.7079620361328,143.4542526254641,139.77313328922853,140.44784645009264,34418500,META
2022-09-23,139.3166961669922,141.50947944488234,137.80852746194344,140.31882631562323,31710700,META
2022-09-26,135.30813598632812,141.13243891683172,135.12954484221154,139.02893622183961,30497000,META
2022-09-27,133.35348510742188,138.3344009957248,133.07566654536285,136.84608078184743,30826500,META
2022-09-28,140.5073699951172,140.92409789474942,133.22452572729918,133.57179140700362,32658500,META
2022-09-29,135.3478546142578,138.7511398392883,134.1472695516224,138.2748815722821,38985400,META
2022-09-30,134.62351989746094,139.8921862798723,134.44492873533332,134.99064918623955,33166400,META
2022-10-03,137.53074645996094,138.53287688225336,135.04029543467058,136.07219105782457,27723100,META
2022-10-04,139.18771362304688,141.2812847896686,138.25503047678262,139.396085127203,34670700,META
2022-10-05,137.8978271484375,139.11826064676538,133.73053350188934,137.16359885250762,27979300,META
2022-10-06,137.98716735839844,140.34862568345443,135.53639829341935,136.64767279932806,36231100,META
2022-10-07,132.410888671875,137.21319838280945,131.40875848632146,135.69511293757594,33214800,META
2022-10-10,132.74827575683594,135.05021900736446,130.8432271046645,132.51015413780254,24024000,META
2022-10-11,127.53913116455078,131.62706154565242,126.00120460626015,130.59515090965465,38481400,META
2022-10-12,126.50724029541016,128.6603420977581,125.26697323369045,127.3208627550881,34605200,META
2022-10-13,129.2755126953125,130.11890037271309,121.5759400490777,122.56815372132348,34325700,META
2022-10-14,125.77299499511719,130.76382050048636,125.53485828651976,129.9799784371502,23559400,META
2022-10-17,132.9962921142578,133.7404522461728,129.16634736306958,129.2854232793601,29612200,META
2022-10-18,131.76596069335938,136.76671025641883,130.37685265808165,136.02255010394123,25445000,META
2022-10-19,132.192626953125,135.9332768396588,131.19049656696248,131.85527792886984,30691000,META
2022-10-20,130.50584411621094,135.70504845290708,130.28755592887023,131.89493699930915,26356300,META
2022-10-21,128.99769592285156,129.10684003395843,124.46328724863885,125.32650831104277,46348600,META
2022-10-24,128.70994567871094,132.44066325636285,123.60004427257866,126.25917694643074,63563400,META
2022-10-25,136.4392852783203,137.27275620010687,129.57316905393745,129.86091947335717,38433200,META
2022-10-26,128.8092041015625,134.4945849945581,127.52923980807256,130.65470725406954,82791500,META
2022-10-27,97.17740631103516,101.70189808643511,95.62954788524887,97.21709576502857,232316600,META
2022-10-28,98.4275894165039,100.06474342579838,96.75075352345948,98.80463544203202,95928300,META
2022-10-31,92.43461608886719,98.54664749730443,91.87897136447218,97.45521412829655,121361400,META
2022-11-01,94.45872497558594,96.73089486642364,92.82157870798524,93.5955040497576,110189600,META
2022-11-02,89.83501434326172,94.45872547873054,89.77548395357398,93.47643619894015,71821100,META
2022-11-03,88.21772003173828,89.75564666078411,87.7216132023707,89.37860819566096,60664000,META
2022-11-04,90.08307647705078,90.67840314172008,87.40409513105502,89.64650005696497,55638100,META
2022-11-07,95.96690368652344,96.12565393122965,92.37508761392576,94.04200681828185,81987300,META
2022-11-08,95.71885681152344,97.03850284878779,94.05193749339736,95.17313624874802,52088300,META
2022-11-09,100.67992401123047,104.0832172597688,99.95560468906787,100.92797743293154,107677300,META
2022-11-10,110.99894714355469,111.87209245704757,103.79547370477209,106.28593216199393,80671000,META
2022-11-11,112.1399917602539,114.0053584062435,107.9627728904425,108.37950840773185,59961700,META
2022-11-14,113.33064270019531,115.3646761117339,109.93727388231957,110.12578932554203,53395000,META
2022-11-15,116.16837310791016,117.81544379009492,113.51916454422182,115.16623522640658,50670500,META
2022-11-16,112.34835815429688,115.1761656241988,111.78279666031649,113.60846619527436,33287800,META
2022-11-17,110.58221435546875,111.45536726035598,108.94506779878482,109.55031876422171,35093800,META
2022-11-18,111.17754364013672,113.42986531772654,109.75867780342048,112.91391754527949,33357700,META
2022-11-21,109.00458526611328,111.49504348891325,108.33980397966518,110.65165588402866,24351100,META
2022-11-22,110.57230377197266,110.75090255146756,107.47659411739107,109.00460421529408,29029000,META
2022-11-23,111.3660659790039,111.7927181820387,109.86782870996609,110.85011817463133,21343100,META
2022-11-25,110.54253387451172,111.85225567850694,110.15556356038617,110.43338976001296,12007600,META
2022-11-28,107.93299865722656,111.1676172464969,107.53611168682706,109.91742593923475,23309400,META
2022-11-29,108.60769653320312,110.07617594853657,107.69486186501712,108.68707543565115,23899200,META
2022-11-30,117.18042755126953,117.2399655163382,108.52832353355872,108.65731614954981,43348600,META
2022-12-01,119.50221252441406,120.25628943600728,117.4780958022648,118.27186216762439,36551400,META
2022-12-02,122.52845764160156,123.07417815982849,116.69424428941612,116.91253249670689,39950500,META
2022-12-05,121.4767074584961,123.699263731685,120.40511498803421,120.80200192931514,35474900,META
2022-12-06,113.2314224243164,119.61135638173694,112.8543763993124,118.97634026277038,43689200,META
2022-12-07,113.04289245605469,114.97770589166707,112.00106517842416,112.87421796576824,29461100,META
2022-12-08,114.43199157714844,116.42633538036192,113.69774809309091,115.48373552730014,30619400,META
2022-12-09,114.99755859375,116.62478830403349,112.9833661822399,114.40223194340052,26033400,META
2022-12-12,113.81682586669922,114.81896376384701,112.25905075290997,114.28316748923302,24747100,META
2022-12-13,119.2144775390625,122.33995220727563,117.71623273284158,121.17905642537491,44701100,META
2022-12-14,120.64324951171875,123.17339725161956,118.46038259218837,118.46038259218837,36922000,META
2022-12-15,115.24562072753906,117.70630642075625,113.122284052751,117.40864685802285,34531000,META
2022-12-16,118.50006103515625,122.34984676881953,117.89481018215922,119.29383487941122,67064000,META
2022-12-19,113.58863067626953,116.88277994358675,113.43979710338073,115.92033141822772,29769900,META
2022-12-20,116.17827606201172,116.41641275441326,111.58433024343215,112.37810407812732,28742500,META
2022-12-21,118.82749938964844,119.40297750767131,114.71973581106239,115.79132071461487,20392800,META
2022-12-22,116.20806121826172,117.69638163953562,113.48939046500924,116.28743255420459,23618100,META
2022-12-23,117.12088775634766,117.259797047044,114.64035389392922,115.12653641136643,17796600,META
2022-12-27,115.96993255615234,117.67654130229182,115.14640095236707,117.01175995140878,21392300,META
2022-12-28,114.71974182128906,117.23004107638656,114.61059771715533,115.34483367860929,19612500,META
2022-12-29,119.32360076904297,120.08760185334927,114.86855658643763,115.49365595267669,22366200,META
2022-12-30,119.40298461914062,119.48236352635037,116.823230694738,117.23996617259452,19583800,META
2023-01-03,123.76872253417969,125.38603554945252,121.32787798283579,121.86367423605601,35528500,META
2023-01-04,126.37825775146484,128.04517701826012,124.87008873532221,126.38817443776281,32397100,META
2023-01-05,125.95160675048828,127.51930617905816,123.5702924084817,125.14790852344242,25447100,META
2023-01-06,129.0076141357422,129.3151979236821,125.05860074966127,127.96578684693003,27584500,META
2023-01-09,128.46189880371094,131.91479796779146,128.2733757932046,130.13874224666318,26649100,META
2023-01-10,131.95449829101562,132.4009914039198,126.15996665938663,126.27902745216674,28684400,META
2023-01-11,131.85528564453125,132.8078175134379,129.325137534604,129.94032035951514,25423000,META
2023-01-12,135.6455078125,136.6079409330704,130.7340391084851,132.40096558220534,30757700,META
2023-01-13,135.91342163085938,136.3202328612328,133.79008502400478,133.91907764338632,22423800,META
2023-01-17,134.3060302734375,135.68520653868867,133.20467259831045,135.11963753309317,21147600,META
2023-01-18,131.9842529296875,136.1813120791631,131.7659647337358,134.75252212019842,20215500,META
2023-01-19,135.08987426757812,136.37975496300405,131.11110322074273,131.45838403334974,28625200,META
2023-01-20,138.28482055664062,138.85038964114324,133.56188872561822,134.8319210690861,28688600,META
2023-01-23,142.15444946289062,142.6406244467156,137.5803440727501,138.20542835766489,27470100,META
2023-01-24,142.0254364013672,143.87095407300617,140.25929762463457,140.58672988863236,21970200,META
2023-01-25,140.39820861816406,142.05520332710776,139.2174721444914,140.12039005259123,26622000,META
2023-01-26,146.15309143066406,146.36144784409134,142.18423634844635,143.27566241206785,25482100,META
2023-01-27,150.55850219726562,151.99720893784095,146.24236683556117,147.08575448002523,35771900,META
2023-01-30,145.9149627685547,149.94334847804438,145.80581864214076,148.24667131467876,28040100,META
2023-01-31,147.81007385253906,148.71299193940402,146.3713670374125,146.7980116547346,29842100,META
2023-02-01,151.92774963378906,152.38417457555312,145.91493732172768,146.87738577590028,55661000,META
2023-02-02,187.30018615722656,195.6248585732531,178.75722551393994,181.9521548693141,150475700,META
2023-02-03,185.07760620117188,195.23787916833177,181.46594921292,182.04143493203435,76809700,META
2023-02-06,184.6112518310547,189.21512212589636,184.0754631723348,185.07759341363374,42483800,META
2023-02-07,190.1279754638672,192.2711605893038,182.9641916734573,184.13501165753016,47080700,META
2023-02-08,182.0017547607422,189.3441453472471,181.49573121569117,188.52060614570775,36139100,META
2023-02-09,176.53466796875,185.1966897369062,175.8897350894869,184.68074948948782,37118800,META
2023-02-10,172.79400634765625,177.49710464211017,172.00024751549427,174.97688855603946,33433600,META
2023-02-13,178.03289794921875,179.59068073438124,174.45102100596873,176.83232784369244,31463200,META
2023-02-14,178.08248901367188,180.09668136890622,174.51052921137415,175.78056138196592,24034600,META
2023-02-15,175.7805938720703,176.80257283667697,173.96484086913352,175.04635023711833,25308900,META
2023-02-16,171.0973358154297,174.48078822465834,170.45238781526533,171.40491964536324,25827500,META
2023-02-17,171.53392028808594,171.83157230516784,168.37867264719293,168.8946280434358,24171300,META
2023-02-21,170.74012756347656,176.78270508862917,170.541687860479,172.95275977485835,34592600,META
2023-02-22,169.78759765625,171.41482746265243,168.36873938126783,169.7379990849405,22433200,META
2023-02-23,170.700439453125,172.33760115330253,168.06116249947036,170.6607575664448,20017800,META
2023-02-24,169.06329345703125,169.39072579815928,166.35455426767354,167.3269194643697,19791300,META
2023-02-27,168.2198944091797,171.77202106868893,167.74363609963024,170.54168584068796,19277000,META
2023-02-28,173.5778350830078,176.16751296792663,170.53173231868809,170.56149751299935,46051100,META
2023-03-01,172.06967163085938,176.4651855200996,171.7025574629913,173.23055966490836,30998400,META
2023-03-02,173.17105102539062,173.64730934892816,170.0951825850901,171.03779768581322,17352000,META
2023-03-03,183.80758666992188,185.1669145848466,175.67143741347317,177.5268721750104,45877700,META
2023-03-06,183.46029663085938,188.183243263601,183.20232653393649,186.5361649817629,33209400,META
2023-03-07,183.0733184814453,188.87777386268286,182.5772117015097,187.5283628156589,36701500,META
2023-03-08,183.52975463867188,183.81748992709475,179.92801435060838,181.44609997913568,19432400,META
2023-03-09,180.2752685546875,187.4588844185058,178.8960924311111,184.89898697817927,26582800,META
2023-03-10,178.1122589111328,183.33131216676873,177.40779572946437,179.60057931970218,25665000,META
2023-03-13,179.49143981933594,182.3490199218457,173.4587942651152,176.57434446133212,24728000,META
2023-03-14,192.50929260253906,192.8069597193349,185.10737226611835,186.1194344072328,41642600,META
2023-03-15,196.2102508544922,196.24001605303158,189.35405084464165,191.4476222684607,42123600,META
2023-03-16,203.3343505859375,204.15788979119992,194.5631849255218,196.71628688338527,50447100,META
2023-03-17,194.08688354492188,200.3278998049024,193.90827724194608,198.99833734709705,50141100,META
2023-03-20,196.269775390625,197.80770954247785,192.13224637743252,196.9345567047852,25186300,META
2023-03-21,200.58590698242188,201.9650832943874,196.4086810237472,201.61780247498058,31827000,META
2023-03-22,198.2542266845703,205.75536020155923,198.11531736536608,200.9232840906904,28477800,META
2023-03-23,202.68939208984375,206.26136708985172,200.57597228650752,201.26060208984055,27389700,META
2023-03-24,204.40591430664062,205.96369689550627,201.96507737654167,203.58237521787427,27716400,META
2023-03-27,201.26063537597656,204.25712516934632,199.79216325087327,203.21529769370653,18527200,META
2023-03-28,199.117431640625,199.4647124804403,196.35907885459528,198.59155960774748,19127300,META
2023-03-29,203.75106811523438,204.1181823011788,200.962935191242,201.9749972989551,18851100,META
2023-03-30,206.22171020507812,206.46976365224742,201.24080788670472,201.79644518596703,22608300,META
2023-03-31,210.2897491455078,210.5179540303412,205.16000673960775,205.62634833468755,25440300,META
2023-04-03,211.41098022460938,211.82770816161158,206.57888921274505,207.21390537484075,17924600,META
2023-04-04,213.04811096191406,214.5562799124581,210.885077384689,211.72846502268536,21026400,META
2023-04-05,209.83335876464844,213.51447842389558,208.30535625740148,212.48256764966783,19396600,META
2023-04-06,214.41737365722656,215.25082948122093,207.02536992733897,207.62070416732274,26104400,META
